Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2023-02-27,3982.239990234375,3982.239990234375,4018.050048828125,3973.550048828125,3992.360107421875,3836950000,3982.239990234375,3982.239990234375,3940.028514404297,4008.0380584808613,0.0030730045671669703,1.2567028303685777,GGAL,0.003866174461991179,,0.9827957150968015,VLO,0.0034651646730814445,,1.0242566558873423,DINO,0.0027805393610855324,,0.9629720754994522,DECK,0.0030884751298884353,,0.9968424760151608,SLB,0.0017804279422622305,,0.988102834000162,0.014980781568308822,1.6180367151699224
2023-02-28,3970.14990234375,3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000,3970.14990234375,3970.14990234375,3940.2033642578126,4007.6610619023827,-0.0030360018281855305,1.2528874782780928,GGAL,-0.00568928289186883,,0.9548387008562904,VLO,-0.004916708255010338,,0.9990768001110893,DINO,-0.0052105701713385695,,0.937883907637305,DECK,0.004906737893870439,,1.021298699771577,SLB,-0.004375008853042583,,0.9664880407678261,-0.01528483227738988,1.5933052953598914
2023-03-01,3951.389892578125,3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000,3951.389892578125,3951.389892578125,3940.309913330078,4007.101149769803,-0.004725264845680033,1.2469672531213927,GGAL,0.0015015072636762829,,0.9620071870811652,VLO,0.01147801989492252,,1.0564139170522424,DINO,0.007200309963326124,,0.9716491818603257,DECK,-0.0003650894609911415,,1.0194343728125241,SLB,0.006314603774033989,,0.9970029859167823,0.026129351434967776,1.6349373293655454
2023-03-02,3981.35009765625,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000,3981.35009765625,3981.35009765625,3940.0972143554686,4006.8449203955392,0.0075821940867943916,1.256422000854436,GGAL,-0.014008949757282042,,0.8946236353313438,VLO,-8.614769399910571e-05,,1.0559588789379293,DINO,0.002213176191400512,,0.982401336038761,DECK,0.0025265285720359465,,1.032312523163656,SLB,0.001493896345312873,,1.0044500815014177,-0.007861496342531816,1.6220842755304694
2023-03-03,4045.639892578125,4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000,4045.639892578125,4045.639892578125,3940.285363769531,4007.2309400192466,0.0161477371607488,1.2767103730872156,GGAL,0.005769240762120287,0.0011538481524240574,1.0288462038106014,VLO,0.002786759320459442,0.0005573518640918884,1.0139337966022972,SLB,0.00249548806844766,0.00027263564528590383,1.0124774403422383,PSX,0.0018179944442747295,0.0007195126063399915,1.0090899722213738,DECK,0.0035975630316999576,0.000499097613689532,1.0179878151584998,0.019669491508833452,1.653989848414628
2023-03-06,4048.419921875,4048.419921875,4078.489990234375,4044.610107421875,4055.14990234375,4000870000,4048.419921875,4048.419921875,3940.083212890625,4007.640780634727,0.0006871667698291617,1.2775876860302973,GGAL,0.0031152617895386482,,1.0448718301408166,VLO,-0.002096756742559247,,1.0033039339796244,SLB,-0.0022861338994810024,,1.0009041453481076,PSX,-0.0038483179602443853,,0.9896734769033636,DECK,0.0023855727025345885,,1.0301302348752746,-0.002730374110211398,1.6494738373539644
2023-03-07,3986.3701171875,3986.3701171875,4050.0,3980.31005859375,4048.260009765625,3922500000,3986.3701171875,3986.3701171875,3940.3966638183592,4007.4291322422173,-0.015326919115337678,1.2580062029037595,GGAL,-0.005674844887139186,,1.0152244023258647,VLO,-0.003908648693286665,,0.9836961209270302,SLB,-0.004733505310596309,,0.977215219911092,PSX,-0.004212353088484911,,0.9688292062682362,DECK,-0.000968809200973686,,1.0251402366265328,-0.01949816118048076,1.6173121306102507
2023-03-08,3992.010009765625,3992.010009765625,4000.409912109375,3969.760009765625,3987.550048828125,3535570000,3992.010009765625,3992.010009765625,3940.852763671875,4007.2757081379727,0.0014147940136839399,1.2597860225488051,GGAL,0.008050516587384494,,1.0560898067800741,VLO,-0.006118578031556155,,0.9536020135508745,SLB,-0.0018504810937423066,,0.9681736284662784,PSX,-0.004872783838545525,,0.9452247297751625,DECK,-0.0004404046723258004,,1.0228828538765353,-0.0052317310487852925,1.60885078852096
2023-03-09,3918.320068359375,3918.320068359375,4017.81005859375,3908.699951171875,3998.659912109375,4445260000,3918.320068359375,3918.320068359375,3940.9375634765624,4006.3905773939073,-0.01845935787384867,1.2365311815141042,GGAL,-0.009408192279261285,,1.0064103269483,VLO,-0.0007381268018316956,,0.9500826175284616,SLB,-0.005042966999377985,,0.943761290176161,PSX,0.003685433241451763,,0.9626425429739407,DECK,-0.0031872141369819976,,1.0065821204147765,-0.014691066976001201,1.5852150538324061
2023-03-10,3861.590087890625,3861.590087890625,3934.050048828125,3846.320068359375,3912.77001953125,5518190000,3861.590087890625,3861.590087890625,3940.3767639160155,4004.9497765033275,-0.01447813845705137,1.2186285118616818,GGAL,-0.01353503746930076,,0.9383013195246177,VLO,-0.00018142594238710342,,0.949220769357308,SLB,-0.004560255443655015,,0.9222423273709773,PSX,0.0001582001810114253,,0.9634039940966795,DECK,-0.005330378471697661,,0.9797548020915029,-0.023448897146029112,1.548043509080753
2023-03-13,3855.760009765625,3855.760009765625,3905.050048828125,3808.860107421875,3835.1201171875,6558020000,3855.760009765625,3855.760009765625,3939.9481640625,4003.4653012124054,-0.001509761003189447,1.2167886740570981,GGAL,-0.006342436479060458,,0.9085457369381003,VLO,-0.006128939073144046,,0.9201321880455388,SLB,-0.0065857688903808685,,0.8918739532260161,PSX,-0.01126260523393643,,0.9091517997651369,DECK,-0.0012563187861180493,,0.9736003802732183,-0.031576068462639856,1.499162381254874
2023-03-14,3919.2900390625,3919.2900390625,3937.2900390625,3873.6298828125,3894.010009765625,5665870000,3919.2900390625,3919.2900390625,3939.6509643554687,4002.627736414894,0.016476655480623936,1.2368372818322622,GGAL,0.0,,0.9085457369381003,VLO,0.0014219706313274942,,0.926674192787238,SLB,0.0,,0.8918739532260161,PSX,0.0015988706866303184,,0.9164198805768454,DECK,0.0050130671519328825,,0.9980040007005034,0.008033908469890695,1.511206514607379
2023-03-15,3891.929931640625,3891.929931640625,3894.260009765625,3838.239990234375,3876.739990234375,6594010000,3891.929931640625,3891.929931640625,3938.8214135742187,4001.526265720623,-0.00698088356543769,1.2282030647783988,GGAL,0.0,,0.9085457369381003,VLO,0.0,,0.926674192787238,SLB,0.0,,0.8918739532260161,PSX,0.0,,0.9164198805768454,DECK,-0.006480952671595985,,0.9656639172274863,-0.006480952671595985,1.501412456709201
2023-03-16,3960.280029296875,3960.280029296875,3964.4599609375,3864.110107421875,3878.929931640625,5695790000,3960.280029296875,3960.280029296875,3937.831612548828,4001.1158554079493,0.017562006217166637,1.24977277463798,GGAL,0.0,,0.9085457369381003,VLO,0.0,,0.926674192787238,SLB,0.0,,0.8918739532260161,PSX,0.0,,0.9164198805768454,DECK,0.005098558470779402,,0.9902813869530175,0.005098558470779402,1.5090674959084895
2023-03-17,3916.639892578125,3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000,3916.639892578125,3916.639892578125,3936.7540625,4000.2752985638717,-0.011019457310067593,1.236000956900572,GE,-0.0034648687362465315,-0.0007037108983708349,0.9826756563187673,STM,-0.001357833166769495,-0.00013332426674480649,0.9932108341661525,MELI,-3.665640659827983e-05,-0.000278781803061507,0.9998167179670086,TCOM,-0.006738512918825943,1.243508345939958e-05,0.9663074354058703,DECK,-0.0021643790566454823,-0.00043287581132909645,0.9891781047167726,-0.015298507981132574,1.485981014778266
2023-03-20,3951.570068359375,3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000,3951.570068359375,3951.570068359375,3936.0057629394532,3999.790669407608,0.008918403718310097,1.247024112430429,GE,-0.0008195935912672647,,0.9786486829677012,STM,0.0034561809375371236,,1.0103744159261545,MELI,-0.0030637345943589803,,0.9845008526327387,TCOM,-0.0011459912165167952,,0.9607705362387203,DECK,0.0015864492000461806,,0.9970245087814282,1.3310735440263911e-05,1.486000794278423
2023-03-21,4002.8701171875,4002.8701171875,4009.080078125,3971.18994140625,3975.889892578125,4920240000,4002.8701171875,4002.8701171875,3935.136014404297,3999.82131067905,0.012982193897784988,1.2632132212532141,GE,0.005026695101751822,,1.0032455256727493,STM,0.003479322404842611,,1.0279515076392127,MELI,0.006369908086292542,,1.0158567523434745,TCOM,0.009110866684804986,,1.0045377975905183,DECK,0.011730168512476748,,1.0555008362768057,0.03571696079016871,1.539076226381825
2023-03-22,3936.969970703125,3936.969970703125,4039.489990234375,3936.169921875,4002.0400390625,4533010000,3936.969970703125,3936.969970703125,3934.2781640625,3999.195924211628,-0.01646322377571363,1.2424166593152823,GE,-0.005619441415937199,,0.9750571283861537,STM,-0.0016093249589561377,,1.0196799675500108,MELI,-0.005537444133294512,,0.9877305022758146,TCOM,-0.004776902277464479,,0.9805449031249718,DECK,-0.0029962770537993013,,1.0396879715967948,-0.020539389839451628,1.5074645397755366
2023-03-23,3948.719970703125,3948.719970703125,4007.659912109375,3919.050048828125,3959.2099609375,4991600000,3948.719970703125,3948.719970703125,3933.4146130371096,3998.693675918011,0.0029845287333754023,1.246124687533833,GE,0.004464782270025713,,0.9968242172815571,STM,0.006448996586112932,,1.0525595306982996,MELI,0.0008292465090326662,,0.9918258626302011,TCOM,0.001075562088328841,,0.9858180877434982,DECK,0.0041311881930795385,,1.0611637049605323,0.01694977564657969,1.5330157255199066
2023-03-24,3970.989990234375,3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000,3970.989990234375,3970.989990234375,3932.466162109375,3998.4180173539953,0.005639807253104534,1.2531525905848588,GE,-0.0004803926306396811,,0.994429882241431,STM,-0.006640480906653834,,1.0176120233647066,MELI,-0.0007167167733238778,,0.9882715714703837,TCOM,-0.006258348157498129,,0.954970123678209,DECK,0.0002306415150586716,,1.0623874469837191,-0.01386529695305685,1.5117600072518673
2023-03-27,3977.530029296875,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000,3977.530029296875,3977.530029296875,3931.774962158203,3998.21017667681,0.0016469543057482383,1.2552164756396822,GE,0.004246476736521609,,1.0155439990466317,STM,0.0,,1.0176120233647066,MELI,0.0007597213217333199,,0.9920256263929285,TCOM,-0.0006074025767215385,,0.9520698671091379,DECK,0.0024347962023655526,,1.075320931590503,0.0068335916838989435,1.5220907578654745
2023-03-28,3971.27001953125,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000,3971.27001953125,3971.27001953125,3931.5422119140626,3997.9421154116803,-0.0015738434957162095,1.253240961353781,GE,-0.0003643949796518387,,1.013693703372291,STM,0.0010567044952964012,,1.0229885993624923,MELI,0.0008306750366480209,,0.9961458810107271,TCOM,-0.001993910851656766,,0.9425781549113162,DECK,0.0015575445710255932,,1.0836952329860479,0.0010866182716614105,1.523744689494098
2023-03-29,4027.81005859375,4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000,4027.81005859375,4027.81005859375,3932.176961669922,3998.2393088761787,0.014237268879836451,1.2710836898917994,GE,0.0019755409315745267,,1.0237066703877478,STM,0.008570846491095496,,1.0668279905988758,MELI,0.004702778360891325,,1.0195691474782684,TCOM,0.0022377707741477073,,0.9531245241483693,DECK,4.427322580724535e-05,,1.083935126404829,0.0175312097835163,1.550457777302138
2023-03-30,4050.830078125,4050.830078125,4057.85009765625,4032.10009765625,4046.739990234375,3930860000,4050.830078125,4050.830078125,3933.682962646484,3998.7626001124854,0.005715269388667954,1.2783482755950732,GE,-2.12820190720997e-05,,1.0235977376633307,STM,0.005853841120632187,,1.0980531983989212,MELI,0.006844759287147184,,1.0544626744337215,TCOM,0.004591966701651451,,0.9750081045354528,DECK,-0.00166912034139588,,1.0748890355636498,0.015600164748962843,1.5746451740643619
2023-03-31,4109.31005859375,4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525120000,4109.31005859375,4109.31005859375,3935.5521130371094,3999.862574823742,0.014436542471763847,1.2968032047694076,GE,0.003296136658519888,0.0006592273317039777,1.0164806832925994,VLO,0.004083628340380616,-0.0003054963820634197,1.0204181417019031,PHM,0.005006259803983812,0.00014314713451804846,1.025031299019919,DECK,0.000709883141307488,0.00010355774124118301,1.0035494157065374,MPC,0.0013289523270507255,0.0001419766282614976,1.0066447616352536,0.015167272724903818,1.5985282468643498
2023-04-03,4124.509765625,4124.509765625,4127.66015625,4098.7900390625,4102.2001953125,4234700000,4124.509765625,4124.509765625,3937.2247119140625,4001.1028453789786,0.0036988464765423945,1.3015998807341378,GE,0.0027614934063544985,,1.0305157068155957,VLO,-0.0015329617155250387,,1.012596831976622,PHM,0.0024708347144265733,,1.03769471360488,DECK,0.001775090447906802,,1.012456370615653,MPC,0.0012015093786154286,,1.012692227245448,0.0066759662317782634,1.60919996746096
2023-04-04,4100.60009765625,4100.60009765625,4133.1298828125,4086.8701171875,4128.02978515625,4227800000,4100.60009765625,4100.60009765625,3939.3938623046874,4002.0928677896977,-0.005796972083329965,1.2940545425618564,GE,-0.003858848074255028,,1.010632689061921,VLO,-0.016025407596812858,,0.9314604471582881,PHM,-0.0019661079018802987,,1.02749361472409,DECK,0.000758478327835288,,1.0162960016906069,MPC,-0.014479504186098736,,0.9393758205272974,-0.03557138943121163,1.5519584887457132
2023-04-05,4090.3798828125,4090.3798828125,4099.68994140625,4072.56005859375,4094.5,3968020000,4090.3798828125,4090.3798828125,3941.471561279297,4002.9713455511187,-0.002492370531228194,1.2908292791541731,GE,-0.0016833198361999148,,1.002126598798871,VLO,8.22260134033871e-05,,0.9318433985543518,PHM,0.0007189418204451404,,1.0311871553734175,DECK,-0.002670988705626565,,1.0027234259801616,MPC,0.010952165054450225,,0.9908168157001702,0.007399024346472273,1.5634414673886572
2023-04-06,4105.02001953125,4105.02001953125,4107.31982421875,4069.840087890625,4081.14990234375,3486690000,4105.02001953125,4105.02001953125,3943.172711181641,4003.9867552424635,0.0035791630944272956,1.295449367671328,GE,-0.0013793051684792392,,0.995215406812902,VLO,0.0,,0.9318433985543518,PHM,-0.0026948691834732807,,1.017292582936371,DECK,-0.0012422742572805402,,0.9964951384838251,MPC,-0.0060734139615785665,,0.9607286122909691,-0.011389862570811628,1.5456340839375924
2023-04-10,4109.10986328125,4109.10986328125,4109.5,4072.550048828125,4085.199951171875,3423650000,4109.10986328125,4109.10986328125,3944.918811035156,4005.0327563174765,0.0009963029974375814,1.2967400277593675,GE,0.001623932086584512,,1.0032962179738356,VLO,0.0,,0.9318433985543518,PHM,0.001694334983312995,,1.0259107549940407,DECK,0.005228611117548843,,1.0225465662821247,MPC,0.003978882441861753,,0.9798417433251628,0.012525760629308104,1.5649943264934947
2023-04-11,4108.93994140625,4108.93994140625,4124.259765625,4102.60986328125,4110.2900390625,3665830000,4108.93994140625,4108.93994140625,3946.484860839844,4006.0666586566686,-4.1352477946232646e-05,1.2966864043459676,GE,-0.0009537950498618386,,0.9985115231425928,VLO,0.0,,0.9318433985543518,PHM,0.004903125134884512,,1.0510615990388388,DECK,-0.00036238542791251495,,1.0206937864072116,MPC,0.0014477246395599775,,0.986934448498569,0.005034669296670135,1.5728735553785542
2023-04-12,4091.949951171875,4091.949951171875,4134.3701171875,4086.93994140625,4121.72021484375,3633120000,4091.949951171875,4091.949951171875,3947.385910644531,4006.921218781198,-0.004134884052006904,1.2913247564121833,GE,0.0004046377697954018,,1.00053170052179,VLO,0.0,,0.9318433985543518,PHM,-3.3461585722971424e-05,,1.050885748099857,DECK,0.00023619535654666459,,1.0218992020712387,MPC,-0.0029805600791577903,,0.9722263614088669,-0.0023731885385386954,1.5691408298843592
2023-04-13,4146.22021484375,4146.22021484375,4150.259765625,4099.39990234375,4100.0400390625,3596590000,4146.22021484375,4146.22021484375,3948.6164611816407,4008.307278443512,0.01326268999363811,1.3084511963375882,GE,0.0004250734191864947,,1.0026581976765163,VLO,0.0,,0.9318433985543518,PHM,-0.0018075344452798126,,1.0413881871611363,DECK,0.002333047803940325,,1.0338199005174422,MPC,0.0003993157800625369,,0.9741674880483836,0.001349902557909544,1.5712590171043403
2023-04-14,4137.64013671875,4137.64013671875,4163.18994140625,4113.2001953125,4140.10986328125,3575690000,4137.64013671875,4137.64013671875,3950.196911621094,4009.5941725557036,-0.0020693734728036706,1.305743522141429,GE,0.002417826452037586,0.0004835652904075172,1.012089132260188,STM,-0.00043560441569023557,0.00014193167484716942,0.9978219779215488,PHM,0.003141362335942555,0.000628272467188511,1.0157068116797128,PSX,-6.809332824647556e-05,0.00033944357064966905,0.9996595333587677,LW,-0.0007313803912185767,9.196905627871567e-05,0.9963430980439071,0.006009292712196436,1.5807011724647984
2023-04-17,4151.31982421875,4151.31982421875,4151.72021484375,4123.18017578125,4137.169921875,3611180000,4151.31982421875,4151.31982421875,3951.8593603515624,4011.004378044888,0.00330615690296554,1.3100605151006595,GE,0.0027870771498477165,,1.0261929847308457,STM,-0.0013391105189490826,,0.9911410083881822,PHM,0.0014965107000546763,,1.0233068922386983,PSX,-0.004404298739398027,,0.9776455372457715,LW,0.001398219377483212,,1.0033086291754403,-6.160203096150529e-05,1.5806037980622314
2023-04-18,4154.8701171875,4154.8701171875,4169.47998046875,4140.35986328125,4164.259765625,3536640000,4154.8701171875,4154.8701171875,3953.7068115234374,4012.4358779368545,0.0008552202959737354,1.3111809054421273,GE,0.003513483209890556,,1.0442205438406422,STM,0.0005947721251502003,,0.9940885236075949,PHM,0.006601749446982242,,1.057084970788348,PSX,0.0007505762057740117,,0.9813145246354606,LW,0.00032885777504083614,,1.00495835839279,0.011789438762837844,1.599238229747795
2023-04-19,4154.52001953125,4154.52001953125,4162.56982421875,4134.490234375,4139.330078125,3572560000,4154.52001953125,4154.52001953125,3955.352761230469,4013.8496504900327,-8.42619976980652e-05,1.3110704227196912,GE,0.001137408808763274,,1.0501590720649219,STM,-0.004111488090098936,,0.9736526079810116,PHM,-0.00047931466851962594,,1.0545515891264956,PSX,-0.0023967021939538258,,0.9695549312646978,LW,-0.0012767981174564682,,0.9985427136921996,-0.007126894261265582,1.5878406279858088
2023-04-20,4129.7900390625,4129.7900390625,4148.56982421875,4114.56982421875,4130.47998046875,3772080000,4129.7900390625,4129.7900390625,3956.8447619628905,4015.0032861972218,-0.00595254815297297,1.3032662128965136,GE,0.001474305027441325,,1.057900346062714,STM,-0.008516652443350203,,0.9321913036673327,PHM,0.0011851465557968677,,1.0608005800453124,PSX,-0.0035125123257735424,,0.952527063031789,LW,0.0022579227010311787,,1.009815874998174,-0.007111790484854375,1.5765482381162341
2023-04-21,4133.52001953125,4133.52001953125,4138.02001953125,4113.85986328125,4132.14013671875,3611750000,4133.52001953125,4133.52001953125,3958.2869616699218,4016.18255717567,0.0009031888869577287,1.3044433084567493,GE,-0.0005012098548911936,,1.055249195668017,STM,4.2167523271530176e-05,,0.9323878446597873,PHM,6.368558295295479e-05,,1.0611383685619975,PSX,-0.002172836492091057,,0.9421786352204901,LW,0.0003085826256570279,,1.0113739331688594,-0.002259610615100738,1.5729858529821683
2023-04-24,4137.0400390625,4137.0400390625,4142.41015625,4117.77001953125,4132.06982421875,3290940000,4137.0400390625,4137.0400390625,3959.4590612792967,4017.385119184494,0.0008515791660903549,1.305554145201577,GE,0.0012862992928408979,,1.0620360271388105,STM,-0.0029926199075098747,,0.9184364325325418,PHM,0.003278684543306154,,1.078534058398564,PSX,0.001078384238242469,,0.9472587881696429,LW,-0.0009424497512582564,,1.006608087610139,0.0017082984156213898,1.5756729822226125
